Date,open,high,low,close,adj_close,volume
2016-08-29 00:00:00-04:00,68.25616980746733,68.92363310732496,68.09436286072157,68.80227661132812,68.80227661132812,4026900
2016-08-30 00:00:00-04:00,68.80224348665799,69.1932763243859,68.34378640514298,68.56626892089844,68.56626892089844,3712800
2016-08-31 00:00:00-04:00,68.22919705634342,68.31684655273854,67.36621986683629,67.81119537353516,67.81119537353516,6249100
2016-09-01 00:00:00-04:00,67.65612486653909,67.81119348709751,67.06282935119525,67.56173706054688,67.56173706054688,6045000
2016-09-02 00:00:00-04:00,68.02019623684268,68.404490927411,67.595451097925,68.04716491699219,68.04716491699219,4676600
2016-09-06 00:00:00-04:00,68.23595996284602,69.17984346182782,68.07415297962811,69.05848693847656,69.05848693847656,5429000
2016-09-07 00:00:00-04:00,69.27421020228353,69.4764727275273,68.93036596686899,69.36185455322266,69.36185455322266,5284300
2016-09-08 00:00:00-04:00,69.67198680910718,70.35293182561884,69.08543474333698,70.19786834716797,70.19786834716797,5788800
2016-09-09 00:00:00-04:00,69.67873056233107,69.71918615389282,68.24942653964204,68.2763900756836,68.2763900756836,7808700
2016-09-12 00:00:00-04:00,68.22920474214456,69.13938108223894,67.80445955551747,68.93711853027344,68.93711853027344,8149100
2016-09-13 00:00:00-04:00,68.53259416963047,68.53259416963047,66.86057192616025,67.0358657836914,67.0358657836914,9300400
2016-09-14 00:00:00-04:00,66.82687131778404,67.38645479409466,66.18637664565063,66.35492706298828,66.35492706298828,8201400
2016-09-15 00:00:00-04:00,66.40882938710888,67.68306945826527,66.36163550090856,67.0830307006836,67.0830307006836,6701600
2016-09-16 00:00:00-04:00,66.2942602708572,66.61787423503719,65.75489680555557,65.96389770507812,65.96389770507812,12725600
2016-09-19 00:00:00-04:00,66.29423579122104,66.64481831358606,66.06500460280024,66.09871673583984,66.09871673583984,6182000
2016-09-20 00:00:00-04:00,66.1863594731332,66.39536543415419,65.85600218111507,65.8694839477539,65.8694839477539,5771900
2016-09-21 00:00:00-04:00,66.30772289299021,67.21115566489445,66.2403037652361,67.17070007324219,67.17070007324219,6361600
2016-09-22 00:00:00-04:00,67.77072623707093,67.92579483095184,67.3122690538019,67.40666198730469,67.40666198730469,5416700
2016-09-23 00:00:00-04:00,66.97518801364942,67.7909765192518,66.6583175656575,66.894287109375,66.894287109375,7396800
2016-09-26 00:00:00-04:00,67.07632356578199,67.60894350914288,66.51674008177677,66.59764099121094,66.59764099121094,5781800
2016-09-27 00:00:00-04:00,66.23354725864881,67.19091720161563,65.93015867166027,66.73246002197266,66.73246002197266,6476100
2016-09-28 00:00:00-04:00,67.09654399093382,68.95734193099848,66.57741099880087,68.86969757080078,68.86969757080078,10190900
2016-09-29 00:00:00-04:00,68.76855948031218,68.95059163921606,67.7437753669927,68.2763900756836,68.2763900756836,8148400
2016-09-30 00:00:00-04:00,68.65396231658144,69.8472970965922,68.24944231371767,69.38883972167969,69.38883972167969,9431500
2016-10-03 00:00:00-04:00,69.13940764312643,69.32818335414824,68.70791883400449,69.07198333740234,69.07198333740234,4334700
2016-10-04 00:00:00-04:00,69.24724197317026,69.38882368426212,67.93255098178183,68.2763900756836,68.2763900756836,6505400
2016-10-05 00:00:00-04:00,68.76181767810311,69.35511836028,68.6000107392139,68.92362976074219,68.92362976074219,5912800
2016-10-06 00:00:00-04:00,68.98431091286422,69.24050568176575,68.32359104898626,68.88992309570312,68.88992309570312,4362900
2016-10-07 00:00:00-04:00,69.10566831133451,69.75964472713451,68.89666744829546,68.95059967041016,68.95059967041016,5844500
2016-10-10 00:00:00-04:00,69.58434699139568,70.40013031568681,69.58434699139568,70.10348510742188,70.10348510742188,5982700
2016-10-11 00:00:00-04:00,69.96864962493436,70.18439395708508,69.22702880465067,69.46974182128906,69.46974182128906,5337300
2016-10-12 00:00:00-04:00,69.26747406371756,69.32815488520076,68.4988846165985,68.86969757080078,68.86969757080078,4935100
2016-10-13 00:00:00-04:00,68.42470538745656,68.57977398798438,67.15720848232287,67.95276641845703,67.95276641845703,7883000
2016-10-14 00:00:00-04:00,68.41797418484425,68.74158804185305,67.83141699636022,68.1482925415039,68.1482925415039,5114700
2016-10-17 00:00:00-04:00,68.05391844134137,68.42472627481996,67.83817411197639,68.33708190917969,68.33708190917969,4540800
2016-10-18 00:00:00-04:00,68.76182955370948,68.9371234349679,68.17527737002855,68.62699127197266,68.62699127197266,4720900
2016-10-19 00:00:00-04:00,69.08544308507271,69.91470822430854,68.93037444414836,68.95059967041016,68.95059967041016,5905700
2016-10-20 00:00:00-04:00,68.52583198373075,68.9168700422095,67.8853426916093,68.68090057373047,68.68090057373047,4820900
2016-10-21 00:00:00-04:00,68.13480353331207,68.47190429117526,67.84489667579973,68.29661560058594,68.29661560058594,5622400
2016-10-24 00:00:00-04:00,68.47192791011835,68.48541482558475,67.46062528768651,67.86515045166016,67.86515045166016,6077300
2016-10-25 00:00:00-04:00,67.92580351109639,68.5460676783852,67.77073489739948,67.93928527832031,67.93928527832031,4730700
2016-10-26 00:00:00-04:00,67.63590067349644,68.45168394843036,67.33251202729157,68.22245788574219,68.22245788574219,6353700
2016-10-27 00:00:00-04:00,68.43820947166925,68.755085063409,67.36622619628906,67.36622619628906,67.36622619628906,9897800
2016-10-28 00:00:00-04:00,68.17527818361499,70.81140417240879,68.06065998464507,69.99562072753906,69.99562072753906,17435400
2016-10-31 00:00:00-04:00,69.99561191714305,71.10130216140826,69.96864323511826,70.62261962890625,70.62261962890625,12340800
2016-11-01 00:00:00-04:00,71.1350174130405,71.96428256065643,71.09456181635775,71.78899383544922,71.78899383544922,12755600
2016-11-02 00:00:00-04:00,71.2293862294183,71.4990678457712,70.28550314405766,71.05409240722656,71.05409240722656,8405200
2016-11-03 00:00:00-04:00,71.14848020138773,71.59345563993236,70.75744211486348,71.05409240722656,71.05409240722656,5703200
2016-11-04 00:00:00-04:00,70.95971307563775,71.1215200072468,70.37315587589924,70.64283752441406,70.64283752441406,7085400
2016-11-07 00:00:00-05:00,71.46537415129679,72.12609402462495,71.31704896685065,72.03844451904297,72.03844451904297,7333800
2016-11-08 00:00:00-05:00,71.84966465981827,72.94187310894297,71.74853339057061,72.33509063720703,72.33509063720703,8050000
2016-11-09 00:00:00-05:00,71.49236119190721,72.98909004655343,71.25639158503768,72.57108306884766,72.57108306884766,9161800
2016-11-10 00:00:00-05:00,72.50362980107458,73.15086262269831,72.30136729392687,72.67218017578125,72.67218017578125,8739500
2016-11-11 00:00:00-05:00,72.46319792359567,72.57781097326243,71.42492673212777,71.89686584472656,71.89686584472656,7939500
2016-11-14 00:00:00-05:00,71.56651391934243,71.95755215315064,71.18895745674268,71.8631591796875,71.8631591796875,7656000
2016-11-15 00:00:00-05:00,72.46993651000123,73.52843293260635,72.40926082833145,73.46101379394531,73.46101379394531,12156500
2016-11-16 00:00:00-05:00,73.67891554915526,74.22367857089293,73.36567862999193,73.78105926513672,73.78105926513672,7723700
2016-11-17 00:00:00-05:00,74.22367052758335,74.97271570486782,73.26352697474763,73.62443542480469,73.62443542480469,6638100
2016-11-18 00:00:00-05:00,73.93085075755322,74.67989582757599,73.64485258094807,74.35984802246094,74.35984802246094,6815500
2016-11-21 00:00:00-05:00,75.14976256588733,75.58557084704351,74.95228612673148,75.02719116210938,75.02719116210938,8476800
2016-11-22 00:00:00-05:00,75.44255026121915,75.58554932570348,74.4347406509695,75.32678985595703,75.32678985595703,6440500
2016-11-23 00:00:00-05:00,75.17701684880419,75.90563445726644,74.93187399032665,75.58558654785156,75.58558654785156,4472700
2016-11-25 00:00:00-05:00,75.27234960540706,75.73539664972624,74.98635133559846,75.58558654785156,75.58558654785156,3238600
2016-11-28 00:00:00-05:00,75.55153552798146,75.97372715325649,75.16339354169064,75.24510955810547,75.24510955810547,6406700
2016-11-29 00:00:00-05:00,74.2917733653153,74.71396497099043,73.8151096131379,74.4552001953125,74.4552001953125,7461900
2016-11-30 00:00:00-05:00,76.30057346887989,76.93385820496658,75.78986013962432,75.96690368652344,75.96690368652344,17301900
2016-12-01 00:00:00-05:00,76.80449050759589,78.24810899774808,76.62744173162307,77.14496612548828,77.14496612548828,11792300
2016-12-02 00:00:00-05:00,77.08366739870651,77.4990480120368,76.45719359328031,76.94747924804688,76.94747924804688,6167400
2016-12-05 00:00:00-05:00,77.21303903006806,77.95527837500099,76.96789623680986,77.11770629882812,77.11770629882812,6909800
2016-12-06 00:00:00-05:00,76.53208859795105,77.28113371883572,76.40951720033398,76.78404235839844,76.78404235839844,6033600
2016-12-07 00:00:00-05:00,76.97472211720137,77.95529348023744,76.82491202615472,77.92805480957031,77.92805480957031,6434100
2016-12-08 00:00:00-05:00,78.12551781623357,78.58175378200735,77.76460938850417,78.42513275146484,78.42513275146484,5519700
2016-12-09 00:00:00-05:00,78.30256695098102,78.98351806330079,78.2889502146423,78.86094665527344,78.86094665527344,5771600
2016-12-12 00:00:00-05:00,80.19563160670775,81.02639301660885,79.37849213202415,79.77344512939453,79.77344512939453,10044700
2016-12-13 00:00:00-05:00,80.28414951946627,80.5633368168951,79.01076887344948,79.95729064941406,79.95729064941406,8644200
2016-12-14 00:00:00-05:00,79.47380999336399,80.27052161105532,78.82690846349395,78.96309661865234,78.96309661865234,7878400
2016-12-15 00:00:00-05:00,78.73838290252263,79.93685843139475,78.55452837022885,79.70533752441406,79.70533752441406,7458300
2016-12-16 00:00:00-05:00,80.24327575781766,80.74718331633453,79.95727754043973,80.40670776367188,80.40670776367188,13752300
2016-12-19 00:00:00-05:00,80.60416950983998,80.65864163994733,79.95726296059463,80.11388397216797,80.11388397216797,5772500
2016-12-20 00:00:00-05:00,80.25008220188438,80.78122320287207,80.12751080202227,80.31817626953125,80.31817626953125,4319100
2016-12-21 00:00:00-05:00,80.58375094698347,81.03318116818832,80.25689732723869,80.29094696044922,80.29094696044922,5024600
2016-12-22 00:00:00-05:00,80.31136338000339,81.02635881977923,80.1955977604973,80.87654876708984,80.87654876708984,4992500
2016-12-23 00:00:00-05:00,80.63143122832956,80.82890249751573,80.38628838939722,80.63823699951172,80.63823699951172,2682900
2016-12-27 00:00:00-05:00,80.69271016587447,80.96509166117957,80.42713963664436,80.50204467773438,80.50204467773438,2986900
2016-12-28 00:00:00-05:00,80.563323245155,80.93784842949238,80.18199229037121,80.29094696044922,80.29094696044922,4086700
2016-12-29 00:00:00-05:00,80.35905769169884,80.63824499997688,79.99815436392089,80.22967529296875,80.22967529296875,3214500
2016-12-30 00:00:00-05:00,79.97093610841192,80.51569412509158,79.8824090992068,80.14797973632812,80.14797973632812,5020500
2017-01-03 00:00:00-05:00,80.61098716532997,81.03317870618802,79.39208410589998,80.25008392333984,80.25008392333984,7404800
2017-01-04 00:00:00-05:00,80.63143922811948,80.7948660718736,80.0798651881751,80.22967529296875,80.22967529296875,6679900
2017-01-05 00:00:00-05:00,80.35222790551751,80.67908671171871,79.48061134930694,79.88236999511719,79.88236999511719,5928600
2017-01-06 00:00:00-05:00,79.97768977467013,80.06621672619787,79.24907244069645,79.56230926513672,79.56230926513672,4762500
2017-01-09 00:00:00-05:00,79.18782462440954,79.23549100598889,78.3843019097534,78.88139343261719,78.88139343261719,6891800
2017-01-10 00:00:00-05:00,78.69069694677013,79.2558875311648,78.23446101754527,78.2821273803711,78.2821273803711,6184400
2017-01-11 00:00:00-05:00,78.41151646924096,79.29674973992978,78.21404003621758,78.94265747070312,78.94265747070312,6158200
2017-01-12 00:00:00-05:00,79.33082514368823,79.66448982052499,78.58859073262848,79.09930419921875,79.09930419921875,4940000
2017-01-13 00:00:00-05:00,78.89501498443333,79.58958299768092,78.7247771660128,79.24910736083984,79.24910736083984,4953000
2017-01-17 00:00:00-05:00,79.26273103957672,79.51467969142506,79.06525454243454,79.18101501464844,79.18101501464844,4669700
2017-01-18 00:00:00-05:00,78.77241417082541,79.01755695354976,78.58174871653848,78.949462890625,78.949462890625,4855300
2017-01-19 00:00:00-05:00,78.91543127555666,78.96309765000919,78.50686160949994,78.70433807373047,78.70433807373047,3427800
2017-01-20 00:00:00-05:00,79.20823455420688,79.50104374540446,78.5409001666247,78.71794891357422,78.71794891357422,6730900
2017-01-23 00:00:00-05:00,78.39109665105232,78.96309311160721,78.30256967841059,78.574951171875,78.574951171875,5104100
2017-01-24 00:00:00-05:00,78.88818158178476,79.74618139728403,78.72475477724734,79.24227905273438,79.24227905273438,5024400
2017-01-25 00:00:00-05:00,79.6031958838585,79.96409918664618,79.22185968117641,79.834716796875,79.834716796875,5276800
2017-01-26 00:00:00-05:00,80.01176206475304,80.22966623022596,79.33081089824451,79.36486053466797,79.36486053466797,6937300
2017-01-27 00:00:00-05:00,77.30837150024125,78.10508297801783,76.84532458067771,77.48542022705078,77.48542022705078,11698900
2017-01-30 00:00:00-05:00,77.0496099012367,77.49222910873821,75.39489869444228,76.1439437866211,76.1439437866211,8252900
2017-01-31 00:00:00-05:00,76.19161250555337,76.40270566839976,75.42213968998084,75.82389831542969,75.82389831542969,7951000
2017-02-01 00:00:00-05:00,75.7217747157855,76.11672767613771,75.47663185730795,75.58558654785156,75.58558654785156,5889300
2017-02-02 00:00:00-05:00,75.70134079499451,76.42995834363684,75.38810387826695,76.40953063964844,76.40953063964844,6289000
2017-02-03 00:00:00-05:00,76.54573158525031,77.81910708247229,76.36187184062481,77.33563232421875,77.33563232421875,6623500
2017-02-06 00:00:00-05:00,77.13813535054551,77.28794541518849,76.57294472311766,76.93385314941406,76.93385314941406,5637300
2017-02-07 00:00:00-05:00,76.93385009938278,77.01556089849824,75.66046979564476,75.85113525390625,75.85113525390625,6038400
2017-02-08 00:00:00-05:00,75.67412904814985,76.123559476775,75.12256006324353,75.98056030273438,75.98056030273438,5188800
2017-02-09 00:00:00-05:00,75.98052603583216,76.69552158357531,75.98052603583216,76.44357299804688,76.44357299804688,4607800
2017-02-10 00:00:00-05:00,76.77724942281827,77.25391319479523,76.51848983163728,76.98153686523438,76.98153686523438,6194300
2017-02-13 00:00:00-05:00,77.19260591371292,77.6216031741926,76.98151276581332,77.56713104248047,77.56713104248047,4858500
2017-02-14 00:00:00-05:00,77.46402437651031,77.73213692660552,76.84530108976234,77.3540267944336,77.3540267944336,5811200
2017-02-15 00:00:00-05:00,77.14090031351839,77.84899258519705,77.14090031351839,77.38838958740234,77.38838958740234,7048100
2017-02-16 00:00:00-05:00,77.67713276594415,77.67713276594415,75.91721353416283,76.08908081054688,76.08908081054688,9478200
2017-02-17 00:00:00-05:00,75.91034993675927,76.01347136864966,75.11975928556484,75.84848022460938,75.84848022460938,8111000
2017-02-21 00:00:00-05:00,76.12346883228383,77.20966621076278,76.03409447714252,76.80406188964844,76.80406188964844,6619100
2017-02-22 00:00:00-05:00,76.43970428198654,76.84530860436777,75.8347280113516,75.88285064697266,75.88285064697266,5732000
2017-02-23 00:00:00-05:00,76.54282779132717,76.87969151787372,76.13722343014481,76.32283782958984,76.32283782958984,8659700
2017-02-24 00:00:00-05:00,76.24032663817862,76.32281957599186,75.25724558444342,75.7041015625,75.7041015625,6189400
2017-02-27 00:00:00-05:00,76.0684615074984,77.18215815923583,75.87597098719678,76.82467651367188,76.82467651367188,7275800
2017-02-28 00:00:00-05:00,76.76279191781457,77.5190067772945,76.64591820032595,77.34026336669922,77.34026336669922,7030200
2017-03-01 00:00:00-05:00,77.6290088754786,78.6395892833723,77.60150948230776,78.28897857666016,78.28897857666016,7353800
2017-03-02 00:00:00-05:00,78.1446094038372,78.55708980463217,77.89712011436563,77.9314956665039,77.9314956665039,5892500
2017-03-03 00:00:00-05:00,77.93149772266909,78.29585550706751,77.82837630850635,78.06211853027344,78.06211853027344,4905600
2017-03-06 00:00:00-05:00,77.85589449107414,78.02776180783147,77.45716105740328,77.80089569091797,77.80089569091797,4731900
2017-03-07 00:00:00-05:00,78.05525265939856,78.28898966700231,76.78343570367687,76.86592864990234,76.86592864990234,6660300
2017-03-08 00:00:00-05:00,76.77656141806229,76.94155255951603,75.20913246181719,75.35350036621094,75.35350036621094,9071600
2017-03-09 00:00:00-05:00,75.14724650080483,75.73847035315455,74.59727436150783,75.64910125732422,75.64910125732422,7247400
2017-03-10 00:00:00-05:00,76.58407883860734,76.59095499999994,75.23663967924627,76.04097747802734,76.04097747802734,6560300
