Date,open,high,low,close,adj_close,volume
2018-04-13 00:00:00-04:00,54.50839492337143,54.78163708168714,54.368267313131476,54.536415100097656,54.536415100097656,10925000
2018-04-16 00:00:00-04:00,54.73260687875996,55.40520353322833,54.44534921787788,55.0268669128418,55.0268669128418,10743600
2018-04-17 00:00:00-04:00,55.026867873613725,55.18100561186872,54.67655677587897,54.879737854003906,54.879737854003906,10478100
2018-04-18 00:00:00-04:00,55.3771722606308,55.881621035490426,55.30711111863863,55.5032844543457,55.5032844543457,12061400
2018-04-19 00:00:00-04:00,55.573356203034436,55.92366732517795,55.216037361757465,55.64341735839844,55.64341735839844,11291500
2018-04-20 00:00:00-04:00,55.573350492649695,55.629401549310835,54.87973603876779,55.349151611328125,55.349151611328125,12072200
2018-04-23 00:00:00-04:00,55.29308781842191,55.76951099965601,55.173983359443824,55.74849319458008,55.74849319458008,11729800
2018-04-24 00:00:00-04:00,55.909650766284145,56.00072972319171,54.62751092464069,54.89374542236328,54.89374542236328,14102000
2018-04-25 00:00:00-04:00,54.788644420716665,55.7835318349974,54.29120338623743,55.69945526123047,55.69945526123047,13867500
2018-04-26 00:00:00-04:00,55.76951271602295,56.68032349637048,55.72046938756251,56.65229797363281,56.65229797363281,14554400
2018-04-27 00:00:00-04:00,53.9128821304593,55.103943209734155,53.583594150014875,54.501407623291016,54.501407623291016,16346800
2018-04-30 00:00:00-04:00,54.58548699305737,55.04088722042727,54.46637713735424,54.473384857177734,54.473384857177734,15028800
2018-05-01 00:00:00-04:00,54.13006498574787,54.13006498574787,53.2332695522861,53.91286849975586,53.91286849975586,16231000
2018-05-02 00:00:00-04:00,53.562562997327326,54.10905278243664,53.45747394761686,53.80778503417969,53.80778503417969,13883700
2018-05-03 00:00:00-04:00,53.52052359335413,53.67466131579537,52.826909187691136,53.62561798095703,53.62561798095703,12243100
2018-05-04 00:00:00-04:00,53.338367478161146,54.10204847457809,53.20525289169543,53.87784957885742,53.87784957885742,9887200
2018-05-07 00:00:00-04:00,54.46636962890625,55.40520617884097,54.228160640986324,54.46636962890625,54.46636962890625,15071500
2018-05-08 00:00:00-04:00,54.50840646030007,54.760630866794564,53.50651655264777,54.71158218383789,54.71158218383789,17430400
2018-05-09 00:00:00-04:00,55.335132164757624,56.21791210397264,55.314109013071686,56.0007209777832,56.0007209777832,17142100
2018-05-10 00:00:00-04:00,56.49817143802064,57.30388800368113,56.40008476171306,57.254844665527344,57.254844665527344,17710300
2018-05-11 00:00:00-04:00,57.4529942934372,58.01209650975869,57.261911323062385,57.523765563964844,57.523765563964844,14751000
2018-05-14 00:00:00-04:00,57.821032610955704,58.25982331313544,57.75734006037535,57.91304016113281,57.91304016113281,11852100
2018-05-15 00:00:00-04:00,57.92717390617044,58.05456436646932,57.608700455174436,57.88471221923828,57.88471221923828,12595700
2018-05-16 00:00:00-04:00,57.86348491197378,58.068725410526056,57.44592516678046,58.047489166259766,58.047489166259766,9570000
2018-05-17 00:00:00-04:00,58.17488521391372,58.231504405048724,57.637019096640934,57.94841384887695,57.94841384887695,11224100
2018-05-18 00:00:00-04:00,57.714864257327115,57.89179516504485,57.5096237564342,57.537933349609375,57.537933349609375,10030900
2018-05-21 00:00:00-04:00,57.84225775530201,58.28104297373362,57.69363103347502,58.231502532958984,58.231502532958984,8822400
2018-05-22 00:00:00-04:00,58.34474944477014,58.49337078883058,57.573327726166255,57.778568267822266,57.778568267822266,10753400
2018-05-23 00:00:00-04:00,57.29021299794394,58.19610357925614,57.02128002193817,58.13948440551758,58.13948440551758,15140900
2018-05-24 00:00:00-04:00,57.57332192645539,57.58040067531772,56.5825076663593,56.80897903442383,56.80897903442383,13360500
2018-05-25 00:00:00-04:00,56.108331627248894,56.143719970508236,55.26613873310504,55.70492935180664,55.70492935180664,14562000
2018-05-29 00:00:00-04:00,55.308607987158865,55.71908902720101,54.869817351303126,55.499691009521484,55.499691009521484,14644800
2018-05-30 00:00:00-04:00,56.08709947316924,57.792716067837134,56.065868627509964,57.67947769165039,57.67947769165039,16627500
2018-05-31 00:00:00-04:00,57.191150546951626,57.71486997330639,57.10622715851824,57.4954719543457,57.4954719543457,15803100
2018-06-01 00:00:00-04:00,57.94134976122545,58.28105416332889,57.714878359988454,57.91304016113281,57.91304016113281,9906100
2018-06-04 00:00:00-04:00,58.06872899459661,58.40843333078595,57.191147760517524,57.304386138916016,57.304386138916016,10954700
2018-06-05 00:00:00-04:00,57.035449856486345,57.78564064311498,56.908064775203876,57.09914779663086,57.09914779663086,12059300
2018-06-06 00:00:00-04:00,57.66531865445122,58.09702506307488,57.23360684632524,58.0757942199707,58.0757942199707,11603300
2018-06-07 00:00:00-04:00,58.54997752087364,58.946301020655774,58.429660401723154,58.656131744384766,58.656131744384766,13502500
2018-06-08 00:00:00-04:00,58.81891211888784,59.20816228046747,58.387200266773284,59.16569519042969,59.16569519042969,14350400
2018-06-11 00:00:00-04:00,59.25063070763365,59.30017115205795,58.6915283208431,58.81184005737305,58.81184005737305,10831600
2018-06-12 00:00:00-04:00,58.818912709102214,59.27185541102925,58.25981038026976,58.33058166503906,58.33058166503906,12351800
2018-06-13 00:00:00-04:00,58.34473328145633,58.457966245774514,57.65824054942572,57.68655014038086,57.68655014038086,12049300
2018-06-14 00:00:00-04:00,57.990878455122306,58.24565940480065,57.67947831673699,57.95549011230469,57.95549011230469,11477300
2018-06-15 00:00:00-04:00,57.83518838092266,57.90595967928545,56.97884325187375,57.08500289916992,57.08500289916992,23797500
2018-06-18 00:00:00-04:00,56.900988077362,57.59455429813647,56.830216785375306,57.1982307434082,57.1982307434082,9192600
2018-06-19 00:00:00-04:00,56.540057184624274,57.297321477966236,56.412666677356256,57.113311767578125,57.113311767578125,8759700
2018-06-20 00:00:00-04:00,57.21945758253038,57.417619346012245,56.808976558459044,56.93636703491211,56.93636703491211,8917700
2018-06-21 00:00:00-04:00,56.632035571480216,56.88681647908415,56.14370999815779,56.39849090576172,56.39849090576172,10990700
2018-06-22 00:00:00-04:00,57.43885641253862,57.99088001855658,57.268998841838346,57.59455108642578,57.59455108642578,16012200
2018-06-25 00:00:00-04:00,57.16991306380086,57.49546528051456,56.12248513167901,56.43387985229492,56.43387985229492,10557200
2018-06-26 00:00:00-04:00,56.724036868326905,57.33267948092392,56.59664642849261,57.07081985473633,57.07081985473633,10382800
2018-06-27 00:00:00-04:00,57.368073064316306,58.37304467601698,57.368073064316306,57.828094482421875,57.828094482421875,12725900
2018-06-28 00:00:00-04:00,57.84225568675416,58.08287913348207,57.3468458972215,58.012107849121094,58.012107849121094,9390700
2018-06-29 00:00:00-04:00,58.35180540166376,59.12322689032667,58.23857243972836,58.54997253417969,58.54997253417969,17323200
2018-07-02 00:00:00-04:00,57.955497016027834,58.1253492028787,57.55209469756723,57.863494873046875,57.863494873046875,9998300
2018-07-03 00:00:00-04:00,58.443818691921116,59.059534794662135,58.0899568767356,58.203189849853516,58.203189849853516,7197300
2018-07-05 00:00:00-04:00,58.450877768651495,58.57826820699351,58.06871185312691,58.252716064453125,58.252716064453125,9035700
2018-07-06 00:00:00-04:00,58.005031775827305,58.52874578365393,57.792717912953165,58.26689147949219,58.26689147949219,7637100
2018-07-09 00:00:00-04:00,58.60659015358163,58.83306149178647,58.42965925187464,58.6702880859375,58.6702880859375,7158600
2018-07-10 00:00:00-04:00,59.23647222655496,59.5337202876718,59.10200839363653,59.208168029785156,59.208168029785156,8806200
2018-07-11 00:00:00-04:00,58.76230120459784,59.11616307421435,58.05457746536481,58.45090103149414,58.45090103149414,10405300
2018-07-12 00:00:00-04:00,58.74814265085772,58.91091606927516,58.25273284812377,58.521671295166016,58.521671295166016,9762200
2018-07-13 00:00:00-04:00,58.514596668526785,59.271860823666934,58.42966787934627,58.9604606628418,58.9604606628418,8720000
2018-07-16 00:00:00-04:00,58.40135016819976,58.59243856742871,58.03333626522584,58.38011932373047,58.38011932373047,8306900
2018-07-17 00:00:00-04:00,58.217333131275694,58.56411611362283,58.061633106690834,58.252716064453125,58.252716064453125,7373300
2018-07-18 00:00:00-04:00,57.89180608195238,58.25982006362203,57.67240804334765,58.189048767089844,58.189048767089844,8711900
2018-07-19 00:00:00-04:00,58.17486906567949,58.47211703687626,57.835164812171385,58.0404052734375,58.0404052734375,8659100
2018-07-20 00:00:00-04:00,57.83518261455913,57.98380394615414,57.502551605964086,57.60871124267578,57.60871124267578,9196300
2018-07-23 00:00:00-04:00,57.9979560446141,58.03334439001914,57.45301116209908,57.60871124267578,57.60871124267578,8425900
2018-07-24 00:00:00-04:00,57.69362636029905,58.755211776198465,57.665322167437395,58.748138427734375,58.748138427734375,11121000
2018-07-25 00:00:00-04:00,58.748128149501554,59.26476327113029,58.39426640611135,59.15860366821289,59.15860366821289,9523600
2018-07-26 00:00:00-04:00,59.328461815981626,59.73186399170449,59.00290965658262,59.61862564086914,59.61862564086914,13210100
2018-07-27 00:00:00-04:00,57.304372297536815,58.302259618502816,57.191133946490076,57.976707458496094,57.976707458496094,18220800
2018-07-30 00:00:00-04:00,58.125331200971175,58.125331200971175,57.12036509071986,57.84931945800781,57.84931945800781,11282800
2018-07-31 00:00:00-04:00,57.778552261358286,58.139492796658345,57.63700970608496,57.68655014038086,57.68655014038086,11716800
2018-08-01 00:00:00-04:00,57.24775212244925,57.27606170971664,56.77357868459922,56.893890380859375,56.893890380859375,8936300
2018-08-02 00:00:00-04:00,56.54004934957418,56.80190907808905,56.228649175070416,56.55420684814453,56.55420684814453,8364300
2018-08-03 00:00:00-04:00,56.59665272540706,56.83020279100485,56.35602391250269,56.75942611694336,56.75942611694336,7811100
2018-08-06 00:00:00-04:00,56.79482547593558,56.922215954665475,56.4338848862837,56.74528503417969,56.74528503417969,10041800
2018-08-07 00:00:00-04:00,57.261928986736024,57.74317593457569,56.83729043357761,57.51670455932617,57.51670455932617,10698100
2018-08-08 00:00:00-04:00,57.3397680364394,57.48839475525167,56.865594484428385,57.1345329284668,57.1345329284668,7275000
2018-08-09 00:00:00-04:00,57.13453345867757,57.261923933482436,56.69574284557127,56.844364166259766,56.844364166259766,9828500
2018-08-10 00:00:00-04:00,56.85153300596133,56.858679314853234,56.386766533698946,56.78717803955078,56.78717803955078,12954300
2018-08-13 00:00:00-04:00,56.808611653230756,57.02312087307624,56.079290125109026,56.1722412109375,56.1722412109375,10308500
2018-08-14 00:00:00-04:00,56.479685268889504,56.53688843841859,55.82901694487824,55.99346923828125,55.99346923828125,8005900
2018-08-15 00:00:00-04:00,55.61452163556754,55.70032641122781,54.706444277745376,55.0139045715332,55.0139045715332,16307800
2018-08-16 00:00:00-04:00,55.25699483592791,55.84331367156567,55.19979166776951,55.771812438964844,55.771812438964844,11519900
2018-08-17 00:00:00-04:00,56.01493469929514,56.12218930830305,55.6288268351803,55.95773696899414,55.95773696899414,10178400
2018-08-20 00:00:00-04:00,55.95772692519768,56.48684265808462,55.893371989265525,56.35098648071289,56.35098648071289,8152100
2018-08-21 00:00:00-04:00,56.52259377884639,56.90155525321683,56.25088143481111,56.36528778076172,56.36528778076172,9192200
2018-08-22 00:00:00-04:00,56.56549104961719,57.237614665794055,56.50113611893056,57.17325973510742,57.17325973510742,10098200
2018-08-23 00:00:00-04:00,56.887275654600536,56.937327088202835,56.41536291709271,56.5440673828125,56.5440673828125,7203900
2018-08-24 00:00:00-04:00,56.85865763392454,57.2376246133981,56.78715638588642,56.9301643371582,56.9301643371582,6545200
2018-08-27 00:00:00-04:00,57.137524570320814,57.53793594307917,57.1017712169549,57.487884521484375,57.487884521484375,6671900
2018-08-28 00:00:00-04:00,57.61658591968973,57.78819000537108,57.34487354089912,57.402076721191406,57.402076721191406,8823400
2018-08-29 00:00:00-04:00,57.516490610766304,57.94550360872584,57.273379790298286,57.81679916381836,57.81679916381836,8004800
2018-08-30 00:00:00-04:00,57.523634647664224,57.7595936965485,57.28768105397598,57.5665397644043,57.5665397644043,7450900
2018-08-31 00:00:00-04:00,57.373476713305955,57.53078273585021,57.03741483881515,57.32342529296875,57.32342529296875,10700000
2018-09-04 00:00:00-04:00,57.49502640939511,57.69523206139234,57.06600806346404,57.40922164916992,57.40922164916992,8855000
2018-09-05 00:00:00-04:00,57.13037144018896,58.224356382554134,56.91586223552314,58.1743049621582,58.1743049621582,13878400
2018-09-06 00:00:00-04:00,57.995554773663955,58.374516344412164,57.44498364034597,57.53078842163086,57.53078842163086,13320600
2018-09-07 00:00:00-04:00,57.309139980606815,58.58188105691355,57.073180894272134,58.510379791259766,58.510379791259766,16417800
2018-09-10 00:00:00-04:00,58.803510552451485,59.16102217745091,58.38880121339995,58.4245491027832,58.4245491027832,10817900
2018-09-11 00:00:00-04:00,58.60331548387538,59.48279664026622,58.367356459575944,59.2468376159668,59.2468376159668,11891900
2018-09-12 00:00:00-04:00,59.52569658494413,59.90465810478577,59.25398966350184,59.43989181518555,59.43989181518555,11556300
2018-09-13 00:00:00-04:00,59.4541999805137,59.5257012332983,58.63907369733826,58.8607292175293,58.8607292175293,11162700
2018-09-14 00:00:00-04:00,58.93222600935944,59.45419548004806,58.82497141070336,59.289737701416016,59.289737701416016,9442600
2018-09-17 00:00:00-04:00,59.346959163669844,59.78312399875838,59.33980740017082,59.64012145996094,59.64012145996094,8403300
2018-09-18 00:00:00-04:00,59.99044930863142,60.154901594486006,59.66868558619524,59.79738998413086,59.79738998413086,9219900
2018-09-19 00:00:00-04:00,59.804556646250916,60.61253112311954,59.804556646250916,60.512428283691406,60.512428283691406,10413600
2018-09-20 00:00:00-04:00,60.67688268639802,61.0200908438383,60.44807542970606,60.64828109741211,60.64828109741211,11198200
2018-09-21 00:00:00-04:00,60.78415862938526,61.08446723641614,60.43379313265202,60.8985595703125,60.8985595703125,26639400
2018-09-24 00:00:00-04:00,61.34186846082463,62.271395764091615,61.29181703261176,61.92103576660156,61.92103576660156,13549500
2018-09-25 00:00:00-04:00,62.22849082718118,62.46444987813805,61.756578180463535,61.84952926635742,61.84952926635742,12200700
2018-09-26 00:00:00-04:00,61.50631326382692,61.84952691171568,61.270359677048994,61.33470916748047,61.33470916748047,10275500
2018-09-27 00:00:00-04:00,61.55635240054441,61.76370980921031,61.19884075564351,61.327545166015625,61.327545166015625,7895400
2018-09-28 00:00:00-04:00,60.9557442491709,61.44196037458619,60.769836639548586,60.79128646850586,60.79128646850586,9884900
2018-10-01 00:00:00-04:00,61.02723011349687,61.51344611634535,60.962880642846464,61.35614013671875,61.35614013671875,8566900
2018-10-02 00:00:00-04:00,61.34900645607451,61.97107328780752,61.22030203309608,61.820919036865234,61.820919036865234,8453100
2018-10-03 00:00:00-04:00,61.856686400610926,62.128393375034,61.47772480687466,61.59927749633789,61.59927749633789,10206700
2018-10-04 00:00:00-04:00,61.134500615219096,61.54921549589092,60.955744765466996,61.19170379638672,61.19170379638672,10204600
2018-10-05 00:00:00-04:00,60.99864980885997,61.27750852267596,60.72694285712022,61.02009963989258,61.02009963989258,9217400
2018-10-08 00:00:00-04:00,60.626835994869424,61.71366918506772,60.526733153214145,61.584964752197266,61.584964752197266,13242400
2018-10-09 00:00:00-04:00,61.76371766351604,62.12122935388063,61.306103136265,61.85667419433594,61.85667419433594,10177900
2018-10-10 00:00:00-04:00,62.01399515227123,62.07834465354708,60.41949022878707,60.43378829956055,60.43378829956055,16573400
2018-10-11 00:00:00-04:00,60.019066733426136,60.183519062686024,58.03844883438855,58.345909118652344,58.345909118652344,20320100
2018-10-12 00:00:00-04:00,58.7248815481708,58.80353457421669,57.39493732346336,58.18861389160156,58.18861389160156,15216300
2018-10-15 00:00:00-04:00,58.188607960818146,58.44601684615111,57.7881965637207,57.7881965637207,57.7881965637207,10558800
2018-10-16 00:00:00-04:00,57.56653593593146,58.10994979666956,57.20902423298477,58.059898376464844,58.059898376464844,9781800
